,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustGMM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
299,0.15169568061828614,0.033729267120361325,0.20086580086580086,0.691125541125541,50,0.01,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 13}",309,0.25757575757575757,0.6791125541125541,0.1277056277056277,0.4751082251082251,0.04329004329004329,0.6617965367965368,0.07792207792207792,0.7413419913419913,0.49783549783549785,0.8982683982683982,0.03197982137140401,0.008163221009215363,0.16535096578610126,0.13645353664077545
300,0.12723798751831056,0.04231281280517578,0.22164502164502164,0.6287878787878788,50,0.01,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 14}",274,0.5541125541125541,0.7608225108225108,0.12554112554112554,0.4659090909090909,0.05194805194805195,0.6574675324675324,0.12337662337662338,0.5546536796536796,0.2532467532467532,0.7050865800865801,0.027302168338232898,0.011967063904668304,0.17845056909642898,0.10592689689942425
301,0.14849514961242677,0.033789634704589844,0.23116883116883116,0.6603896103896105,50,0.01,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 16}",257,0.33766233766233766,0.6861471861471862,0.1645021645021645,0.5340909090909091,0.11255411255411256,0.6861471861471862,0.2792207792207792,0.7234848484848485,0.2619047619047619,0.672077922077922,0.04073284308392509,0.011058975394570668,0.0813737672614054,0.06541543100518561
302,0.1902148723602295,0.048228883743286134,0.1774891774891775,0.5915584415584415,50,0.01,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 18}",370,0.2662337662337662,0.711038961038961,0.14285714285714285,0.4843073593073593,0.23593073593073594,0.47186147186147187,0.170995670995671,0.6358225108225108,0.07142857142857142,0.6547619047619048,0.026073992048008122,0.013610094511027774,0.06896580803819093,0.09597889280745672
303,0.2181802749633789,0.06196475028991699,0.283982683982684,0.6928571428571428,50,0.01,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 20}",190,0.38095238095238093,0.729978354978355,0.2792207792207792,0.6590909090909091,0.15584415584415584,0.7570346320346321,0.28354978354978355,0.46645021645021645,0.3203463203463203,0.8517316017316018,0.022679895842299704,0.016797577658303742,0.07371266066726428,0.12894811596678274
304,0.2512732982635498,0.05264029502868652,0.2519480519480519,0.5354978354978355,50,0.01,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 25}",224,0.4004329004329004,0.6585497835497836,0.20346320346320346,0.5692640692640693,0.24242424242424243,0.5681818181818182,0.22727272727272727,0.4523809523809524,0.18614718614718614,0.4291125541125541,0.059628457441669815,0.0134931514184045,0.07671748079543432,0.08435215176948749
305,0.4514974594116211,0.08542704582214355,0.24761904761904763,0.648051948051948,50,0.01,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.01, 'addClustGMM__n_clusters': 30}",231,0.14285714285714285,0.5854978354978355,0.23376623376623376,0.5362554112554112,0.19264069264069264,0.6829004329004329,0.4199134199134199,0.8143939393939394,0.24891774891774893,0.6212121212121212,0.17547715245890022,0.023023753807737798,0.09367669294598752,0.09593324128974076
306,0.06658296585083008,0.00731363296508789,0.6774891774891775,0.9244588744588744,50,0.06,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 2}",5,0.6774891774891775,0.8874458874458875,0.5735930735930735,0.9377705627705628,0.5303030303030303,0.9182900432900433,0.7077922077922078,0.9161255411255411,0.8982683982683982,0.9626623376623377,0.01579280345719062,0.0030760715684450463,0.12815607695440626,0.024956625479032365
307,0.07790751457214355,0.00762019157409668,0.49307359307359305,0.9307359307359307,50,0.06,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 3}",37,0.4025974025974026,0.900974025974026,0.2987012987012987,0.9329004329004329,0.5995670995670995,0.928030303030303,0.48917748917748916,0.9491341991341992,0.6753246753246753,0.9426406926406926,0.02280186174893588,0.0021597538675412853,0.13456450750118046,0.01660118129545049
308,0.08552775382995606,0.019251537322998048,0.5454545454545454,0.9185064935064935,50,0.06,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 4}",16,0.854978354978355,0.9247835497835498,0.564935064935065,0.9090909090909091,0.44372294372294374,0.9188311688311688,0.645021645021645,0.9388528138528138,0.21861471861471862,0.900974025974026,0.012204057886985737,0.015789261412842995,0.21131572483709413,0.013034724767872145
309,0.07981386184692382,0.01834878921508789,0.3445887445887446,0.8800865800865803,50,0.06,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 5}",130,0.6558441558441559,0.8457792207792207,0.2857142857142857,0.920995670995671,0.3333333333333333,0.9025974025974026,0.30303030303030304,0.8782467532467533,0.14502164502164502,0.8528138528138528,0.02247310326922092,0.002738132562403953,0.16853898570980844,0.028651256054349126
310,0.09354877471923828,0.017546796798706056,0.33246753246753247,0.9067099567099566,50,0.06,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 6}",139,0.5281385281385281,0.895021645021645,0.2922077922077922,0.887987012987013,0.2662337662337662,0.9047619047619048,0.3787878787878788,0.9090909090909091,0.19696969696969696,0.9366883116883117,0.006564921280397192,0.006317640906706191,0.11384211428992792,0.01670527377576658
311,0.11871542930603027,0.016042709350585938,0.33376623376623377,0.8924242424242423,50,0.06,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 7}",138,0.6991341991341992,0.9096320346320347,0.23593073593073594,0.79004329004329,0.0735930735930736,0.9090909090909091,0.6082251082251082,0.9426406926406926,0.05194805194805195,0.9107142857142857,0.03500663396090219,0.0041703349271411914,0.2703718807127965,0.05274838927733824
312,0.1296452045440674,0.024866247177124025,0.46320346320346323,0.9187229437229437,50,0.06,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 8}",57,0.43506493506493504,0.8869047619047619,0.5281385281385281,0.9128787878787878,0.6017316017316018,0.9053030303030303,0.2857142857142857,0.9307359307359307,0.4653679653679654,0.9577922077922078,0.03449592286346945,0.007593768198832375,0.1055513882271568,0.024072242022012462
313,0.1290431022644043,0.02697162628173828,0.49437229437229435,0.9170995670995671,50,0.06,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 9}",36,0.7380952380952381,0.9426406926406926,0.5324675324675324,0.9258658008658008,0.6688311688311688,0.9285714285714286,0.13852813852813853,0.9015151515151515,0.3939393939393939,0.8869047619047619,0.021407971002478713,0.008528168341043097,0.213541494833099,0.020076851465513135
314,0.16733961105346679,0.026570892333984374,0.4948051948051948,0.9219696969696969,50,0.06,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 10}",35,0.7727272727272727,0.8993506493506493,0.5411255411255411,0.9345238095238095,0.5021645021645021,0.8825757575757576,0.3463203463203463,0.9383116883116883,0.3116883116883117,0.9550865800865801,0.03415797140605882,0.009211428775926754,0.16432891309601105,0.02677647529674681
315,0.12443070411682129,0.027573442459106444,0.43722943722943725,0.8977272727272727,50,0.06,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 11}",71,0.6623376623376623,0.922077922077922,0.5562770562770563,0.8804112554112554,0.26406926406926406,0.8517316017316018,0.3874458874458874,0.9036796536796536,0.31601731601731603,0.9307359307359307,0.02899972508315207,0.00856078588692978,0.1496671469220528,0.028752052700159358
316,0.15190343856811522,0.03229126930236816,0.396969696969697,0.8863636363636365,50,0.06,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 12}",94,0.5346320346320347,0.8528138528138528,0.33766233766233766,0.8928571428571429,0.24025974025974026,0.8923160173160173,0.39826839826839827,0.9193722943722944,0.474025974025974,0.8744588744588745,0.01731131574696721,0.0063011415945480355,0.10292293142885622,0.022065716853809304
317,0.14127569198608397,0.034190797805786134,0.41688311688311686,0.8738095238095239,50,0.06,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 13}",82,0.5194805194805194,0.8701298701298701,0.5021645021645021,0.8836580086580087,0.19047619047619047,0.8235930735930735,0.3852813852813853,0.9145021645021645,0.487012987012987,0.8771645021645021,0.016949110893183662,0.01272398321372238,0.12245497633411008,0.02932361254571811
318,0.14588794708251954,0.04050774574279785,0.4484848484848485,0.8882034632034632,50,0.06,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 14}",63,0.551948051948052,0.8679653679653679,0.5064935064935064,0.908008658008658,0.2857142857142857,0.8971861471861472,0.33116883116883117,0.9231601731601732,0.5670995670995671,0.8446969696969697,0.028538425747193716,0.00999365358564307,0.11695844934883529,0.028274728645554865
319,0.1659477710723877,0.0321845531463623,0.4714285714285714,0.9047619047619048,50,0.06,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 16}",53,0.6385281385281385,0.9112554112554112,0.5757575757575758,0.9155844155844156,0.2077922077922078,0.9004329004329005,0.35714285714285715,0.8722943722943723,0.577922077922078,0.9242424242424242,0.03022807926605661,0.010494181700430472,0.16291901676331558,0.017953628877339988
320,0.21757335662841798,0.04782724380493164,0.5008658008658009,0.908874458874459,50,0.06,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 18}",32,0.6298701298701299,0.920995670995671,0.48268398268398266,0.9177489177489178,0.26406926406926406,0.8587662337662337,0.5865800865800865,0.926948051948052,0.5411255411255411,0.9199134199134199,0.03511000819263754,0.014442031556632387,0.12807269866320412,0.025238967706734672
321,0.22740530967712402,0.06427083015441895,0.5095238095238095,0.841125541125541,50,0.06,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 20}",25,0.6298701298701299,0.8869047619047619,0.6601731601731602,0.9042207792207793,0.5887445887445888,0.8988095238095238,0.22510822510822512,0.5811688311688312,0.44372294372294374,0.9345238095238095,0.03316604224420866,0.013840405123874614,0.1604221768527778,0.13092357738394214
322,0.26480584144592284,0.05224442481994629,0.3917748917748918,0.7463203463203463,50,0.06,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 25}",96,0.3008658008658009,0.48863636363636365,0.1471861471861472,0.6314935064935064,0.49134199134199136,0.8739177489177489,0.3939393939393939,0.8522727272727273,0.6255411255411255,0.8852813852813853,0.05223167191070846,0.016558168227935065,0.16288220358559113,0.15899900163504882
323,0.4440484523773193,0.07971200942993165,0.3593073593073593,0.78495670995671,50,0.06,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.06, 'addClustGMM__n_clusters': 30}",117,0.15584415584415584,0.6255411255411255,0.5606060606060606,0.8869047619047619,0.19047619047619047,0.7543290043290043,0.5454545454545454,0.9182900432900433,0.34415584415584416,0.7397186147186147,0.16185969108796894,0.021866427315521283,0.17047155140893924,0.10636639811625771
324,0.06236610412597656,0.006818103790283203,0.7363636363636363,0.939935064935065,50,0.1,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 2}",1,0.7077922077922078,0.9448051948051948,0.5454545454545454,0.9177489177489178,0.7186147186147186,0.9437229437229437,0.8225108225108225,0.9448051948051948,0.8874458874458875,0.9485930735930735,0.0057560992548576825,0.002568259672079426,0.11646872187567267,0.011215797755871509
325,0.0670783519744873,0.009324979782104493,0.5051948051948052,0.9284632034632034,50,0.1,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 3}",29,0.41125541125541126,0.8982683982683982,0.2987012987012987,0.9291125541125541,0.7727272727272727,0.935064935064935,0.47619047619047616,0.9274891774891775,0.5670995670995671,0.9523809523809523,0.011827146311479927,0.002738523604912142,0.15981942922509257,0.017485641063740873
326,0.08181791305541992,0.021942281723022462,0.5186147186147186,0.912012987012987,50,0.1,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 4}",23,0.7489177489177489,0.8885281385281385,0.564935064935065,0.9166666666666666,0.5670995670995671,0.9301948051948052,0.4805194805194805,0.9155844155844156,0.23160173160173161,0.9090909090909091,0.008942669052519668,0.0186249133539111,0.1681449033793436,0.013601963067848485
327,0.08522658348083496,0.018348884582519532,0.42424242424242425,0.9187229437229437,50,0.1,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 5}",77,0.7727272727272727,0.8912337662337663,0.30735930735930733,0.9415584415584416,0.3528138528138528,0.9204545454545454,0.33766233766233766,0.9155844155844156,0.35064935064935066,0.9247835497835498,0.01370014322616901,0.0037330210066471017,0.17499568298974552,0.01628922705153073
328,0.09260077476501465,0.017145824432373048,0.38441558441558443,0.9166666666666667,50,0.1,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 6}",98,0.6341991341991342,0.9226190476190477,0.3181818181818182,0.9047619047619048,0.2987012987012987,0.9247835497835498,0.4069264069264069,0.9134199134199135,0.26406926406926406,0.9177489177489178,0.010307910712619786,0.006044791327547299,0.13350329303691608,0.007137936124606569
329,0.11229891777038574,0.01734604835510254,0.3220779220779221,0.9163419913419913,50,0.1,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 7}",144,0.4935064935064935,0.8982683982683982,0.3874458874458874,0.9242424242424242,0.18614718614718614,0.9172077922077922,0.4805194805194805,0.9145021645021645,0.06277056277056277,0.9274891774891775,0.03426565699697855,0.003851977136856946,0.1699893673153739,0.010173160173160183
330,0.11660985946655274,0.023462533950805664,0.4844155844155844,0.9109307359307358,50,0.1,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 8}",43,0.5346320346320347,0.8820346320346321,0.5432900432900433,0.9334415584415584,0.6363636363636364,0.9123376623376623,0.18614718614718614,0.8874458874458875,0.5216450216450217,0.9393939393939394,0.0215622415517674,0.007028726320018741,0.15454848603135904,0.023261098220620183
331,0.12583489418029786,0.026570749282836915,0.5510822510822511,0.9233766233766232,50,0.1,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 9}",14,0.7424242424242424,0.91504329004329,0.5606060606060606,0.939935064935065,0.6558441558441559,0.9177489177489178,0.39826839826839827,0.9345238095238095,0.39826839826839827,0.9096320346320347,0.019393702887361898,0.007964525235448057,0.13739116748287325,0.011734317028943553
332,0.14278011322021483,0.025467681884765624,0.474025974025974,0.9075757575757575,50,0.1,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 10}",51,0.7164502164502164,0.9047619047619048,0.4588744588744589,0.9264069264069265,0.6471861471861472,0.8906926406926406,0.30303030303030304,0.9404761904761905,0.24458874458874458,0.8755411255411255,0.038363154434756845,0.008270692197549168,0.1848591296345989,0.023478613491963972
333,0.1185150146484375,0.02777390480041504,0.4064935064935065,0.9014069264069265,50,0.1,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 11}",87,0.6038961038961039,0.9101731601731602,0.5670995670995671,0.8988095238095238,0.4090909090909091,0.9155844155844156,0.329004329004329,0.9004329004329005,0.12337662337662338,0.8820346320346321,0.015194765940925854,0.008558637386724471,0.17374036997699221,0.011496339155748485
334,0.15752120018005372,0.03238611221313477,0.538961038961039,0.9156926406926406,50,0.1,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 12}",18,0.683982683982684,0.9015151515151515,0.4696969696969697,0.9145021645021645,0.474025974025974,0.9231601731601732,0.35714285714285715,0.8955627705627706,0.70995670995671,0.9437229437229437,0.01092823823101068,0.005650888117960596,0.1358990229640023,0.017024053768169435
335,0.1489013671875,0.0341855525970459,0.47359307359307357,0.9,50,0.1,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 13}",52,0.7705627705627706,0.9345238095238095,0.3593073593073593,0.8555194805194806,0.2554112554112554,0.895021645021645,0.3852813852813853,0.8971861471861472,0.5974025974025974,0.9177489177489178,0.02210461803228262,0.00856319549681354,0.1854633568506703,0.026525971818199375
336,0.13796095848083495,0.041710615158081055,0.4186147186147186,0.8724025974025974,50,0.1,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 14}",81,0.5346320346320347,0.8722943722943723,0.35064935064935066,0.8474025974025974,0.5086580086580087,0.9291125541125541,0.24242424242424243,0.8722943722943723,0.45670995670995673,0.8409090909090909,0.012553132630080469,0.011831651306886935,0.10833414420773291,0.031089816875143537
337,0.17556700706481934,0.03338890075683594,0.48528138528138526,0.9087662337662337,50,0.1,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 16}",42,0.5411255411255411,0.8961038961038961,0.5541125541125541,0.9128787878787878,0.3484848484848485,0.8977272727272727,0.4675324675324675,0.9291125541125541,0.5151515151515151,0.908008658008658,0.03356375114547041,0.011522123280366194,0.07453434210329322,0.011946993177255918
338,0.22620158195495604,0.048929786682128905,0.47619047619047616,0.8984848484848484,50,0.1,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 18}",48,0.35714285714285715,0.8452380952380952,0.6190476190476191,0.928030303030303,0.3658008658008658,0.9101731601731602,0.487012987012987,0.9242424242424242,0.551948051948052,0.8847402597402597,0.011407226519592029,0.017873338843221852,0.10258918263964416,0.030650069084445467
339,0.22389535903930663,0.0655747413635254,0.4818181818181818,0.8594155844155843,50,0.1,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 20}",45,0.5800865800865801,0.8841991341991342,0.5194805194805194,0.8284632034632035,0.42857142857142855,0.8825757575757576,0.5,0.8111471861471862,0.38095238095238093,0.8906926406926406,0.029746288976300838,0.016424524645890604,0.06987822952028078,0.0329143141142545
340,0.25838699340820315,0.053141307830810544,0.3220779220779221,0.6046536796536797,50,0.1,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 25}",144,0.34415584415584416,0.46266233766233766,0.170995670995671,0.43344155844155846,0.39826839826839827,0.8560606060606061,0.48917748917748916,0.8901515151515151,0.2077922077922078,0.38095238095238093,0.0580988881788791,0.013313174784679312,0.11840756708263987,0.22101215324521448
341,0.44338488578796387,0.07960691452026367,0.3974025974025974,0.7203463203463204,50,0.1,30,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.1, 'addClustGMM__n_clusters': 30}",93,0.44372294372294374,0.7873376623376623,0.1406926406926407,0.408008658008658,0.49134199134199136,0.7408008658008658,0.551948051948052,0.8874458874458875,0.3593073593073593,0.7781385281385281,0.17535446293084986,0.01682402606189446,0.14297253636776494,0.16353791502429585
342,0.038502740859985354,0.006918430328369141,0.2930735930735931,0.3953463203463203,50,0.6,2,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 2}",173,0.6536796536796536,0.9069264069264069,0.14285714285714285,0.14285714285714285,0.05844155844155844,0.3268398268398268,0.14285714285714285,0.14285714285714285,0.4675324675324675,0.45725108225108224,0.005630689325750314,0.0027163371599842967,0.22832204682426527,0.2820429377533329
343,0.053843450546264646,0.008121490478515625,0.2922077922077922,0.6136363636363636,50,0.6,3,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 3}",175,0.3961038961038961,0.8566017316017316,0.27705627705627706,0.7251082251082251,0.5194805194805194,0.8062770562770563,0.14285714285714285,0.15638528138528138,0.12554112554112554,0.5238095238095238,0.015372588968253737,0.0022283970106848922,0.15017340351566816,0.2552316578188125
344,0.07420263290405274,0.020549201965332033,0.3774891774891775,0.5753246753246753,50,0.6,4,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 4}",106,0.45454545454545453,0.7256493506493507,0.27056277056277056,0.45725108225108224,0.935064935064935,0.9247835497835498,0.01948051948051948,0.1920995670995671,0.2077922077922078,0.5768398268398268,0.018523151879831428,0.018566857492618355,0.31152172075206563,0.2471939180437499
345,0.07511062622070312,0.017039918899536134,0.28095238095238095,0.5543290043290043,50,0.6,5,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 5}",191,0.28354978354978355,0.3566017316017316,0.0,0.2857142857142857,0.14502164502164502,0.3804112554112554,0.3939393939393939,0.862012987012987,0.5822510822510822,0.8869047619047619,0.01332312858478826,0.00246681422158221,0.2004819814056853,0.2633527643874707
346,0.0727881908416748,0.017546606063842774,0.22510822510822512,0.4800865800865801,50,0.6,6,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 6}",269,0.2857142857142857,0.2851731601731602,0.023809523809523808,0.2851731601731602,0.04329004329004329,0.43777056277056275,0.2683982683982684,0.553030303030303,0.5043290043290043,0.8392857142857143,0.015324767284767353,0.005219691735937691,0.17725145097466008,0.2059698679770796
347,0.09455208778381348,0.01724519729614258,0.17575757575757575,0.42608225108225106,50,0.6,7,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 7}",374,0.5043290043290043,0.6655844155844156,0.025974025974025976,0.2851731601731602,0.10173160173160173,0.454004329004329,0.14285714285714285,0.44372294372294374,0.1038961038961039,0.2819264069264069,0.02411980456988632,0.0046769117799030984,0.16859457281470105,0.14077528375298154
348,0.10140972137451172,0.02763190269470215,0.18484848484848485,0.40865800865800866,50,0.6,8,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 8}",355,0.3051948051948052,0.7418831168831169,0.13852813852813853,0.3268398268398268,0.14285714285714285,0.25757575757575757,0.19480519480519481,0.551948051948052,0.14285714285714285,0.16504329004329005,0.0271908539397411,0.008064724529638957,0.06364666995494063,0.2099710465047691
349,0.08667092323303223,0.03128647804260254,0.1510822510822511,0.27651515151515155,50,0.6,9,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 9}",466,0.28354978354978355,0.2851731601731602,0.04329004329004329,0.4063852813852814,0.14285714285714285,0.3852813852813853,0.14285714285714285,0.15422077922077923,0.14285714285714285,0.15151515151515152,0.01674782876149831,0.009203012787448154,0.07664171766694625,0.10895156616494514
350,0.12666935920715333,0.02834186553955078,0.13073593073593073,0.3222943722943723,50,0.6,10,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 10}",582,0.28354978354978355,0.2846320346320346,0.12987012987012986,0.2857142857142857,0.10173160173160173,0.45292207792207795,0.017316017316017316,0.4366883116883117,0.12121212121212122,0.15151515151515152,0.04582196288368154,0.017301142429251237,0.0861961182791556,0.11141962799253927
351,0.08938045501708984,0.027690696716308593,0.1632034632034632,0.2968614718614718,50,0.6,11,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 11}",431,0.2813852813852814,0.2846320346320346,0.15800865800865802,0.3804112554112554,0.10173160173160173,0.35714285714285715,0.09523809523809523,0.15638528138528138,0.17965367965367965,0.30573593073593075,0.016838836317360304,0.008378695821295846,0.06732402062639288,0.07820011123857133
352,0.12723841667175292,0.033188152313232425,0.18658008658008657,0.29166666666666663,50,0.6,12,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 12}",350,0.31601731601731603,0.35119047619047616,0.1406926406926407,0.4301948051948052,0.14285714285714285,0.1423160173160173,0.19047619047619047,0.3917748917748918,0.14285714285714285,0.14285714285714285,0.013811469756305426,0.007684458931907765,0.06737688816742414,0.12426156013546169
353,0.12143354415893555,0.031082725524902342,0.1523809523809524,0.245021645021645,50,0.6,13,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 13}",463,0.21861471861471862,0.2976190476190476,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.3917748917748918,0.0670995670995671,0.25,0.024259656319074983,0.00832274080261575,0.0515606041978675,0.09508202481641231
354,0.11731200218200684,0.04131002426147461,0.14415584415584415,0.22056277056277054,50,0.6,14,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 14}",490,0.28354978354978355,0.2597402597402597,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.008658008658008658,0.4042207792207792,0.14285714285714285,0.15313852813852813,0.025170880447882443,0.010014583905655737,0.08694296249789224,0.10187001268598302
355,0.13104891777038574,0.03399624824523926,0.19134199134199134,0.18636363636363634,50,0.6,16,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 16}",337,0.3874458874458874,0.25865800865800864,0.1406926406926407,0.21861471861471862,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.15638528138528138,0.14285714285714285,0.1553030303030303,0.03353240470938964,0.011079861222790133,0.09805553159931844,0.04477250621775457
356,0.1702526569366455,0.047626495361328125,0.1445887445887446,0.1503246753246753,50,0.6,18,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 18}",489,0.15151515151515152,0.16883116883116883,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14339826839826839,0.14285714285714285,0.15367965367965367,0.027820057520410824,0.013566885580146066,0.0034632034632034684,0.010131627479193467
357,0.1867966651916504,0.06607580184936523,0.10692640692640693,0.22467532467532467,50,0.6,20,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 20}",619,0.14502164502164502,0.2662337662337662,0.1406926406926407,0.22727272727272727,0.10173160173160173,0.34523809523809523,0.004329004329004329,0.14177489177489178,0.14285714285714285,0.14285714285714285,0.02892264900597228,0.01762942375799829,0.053731995149182,0.07724756159504699
358,0.24876155853271484,0.05324158668518066,0.2510822510822511,0.2515151515151515,50,0.6,25,"{'NN__hidden_layer_sizes': 50, 'NN__learning_rate_init': 0.6, 'addClustGMM__n_clusters': 25}",226,0.28354978354978355,0.16883116883116883,0.14285714285714285,0.1617965367965368,0.14285714285714285,0.14285714285714285,0.5432900432900433,0.6287878787878788,0.14285714285714285,0.1553030303030303,0.04187182324843131,0.014659068707698404,0.15593431735348812,0.18883014413857432
